RA,JC,AA,Label
0.000820793462117588,0.00365742151782993,1.1290318814602234,1
0.004789193669914317,0.005655042412818096,0.8117421575619506,1
0.23936573312368178,0.05517241379310345,8.429690250173705,1
0.007598431160250626,0.005018820577164366,0.5620111696697048,1
0.023022742459914834,0.019736842105263157,1.4931241415166339,1
0.09217828825365207,0.2878787878787879,3.2357138059575097,1
0,0.0,0,1
0.0022986892457221735,0.005204636858291933,6.305371799643272,1
0,0.0,0,1
0,0.0,0,1
0.0005172749610546059,0.000724200362100181,2.7114699656575705,1
0.0012743777319259475,0.004032258064516129,0.26714469119706596,1
0.016935355201138168,0.007029876977152899,1.1262144620993146,1
0,0.0,0,1
0.016501431774869218,0.02679127725856698,5.084469849851551,1
5.290012275177519e-05,0.004591368227731864,0.4361840046517413,1
1.2975156976712936,0.17385057471264367,22.312993487198124,1
0.07820819299099876,0.05113636363636364,6.639247040151413,1
0,0.0,0,1
0.26929048464357175,0.06770833333333333,14.252206733297884,1
0,0.0,0,1
2.7991742692232194e-05,0.007619047619047619,0.33435060769452285,1
0.0013983127342003315,0.016824395373291272,4.484766233114325,1
0.00952627309696331,0.024291497975708502,0.8965781632366054,1
0.00024232004008444718,0.002442002442002442,0.20730033736052944,1
0.000930427039634592,0.005847953216374269,0.34231590524618294,1
0.003925173751613486,0.004976580796252928,3.3795958063660594,1
4.001757020469873e-06,0.011976047904191617,0.15179842201829763,1
0.0029038457902409946,0.010030090270812437,1.0346880627210364,1
0.016686274342782543,0.011472275334608031,0.8322676419891326,1
0,0.0,0,1
0.0007868443247788529,0.0030303030303030303,0.30371910766876553,1
1.5716108681689884,0.04150943396226415,7.381374021040283,1
0.08021113823514175,0.01588089330024814,4.888817779177734,1
0.014535557645147855,0.008937960042060988,2.029449064003213,1
0,0.0,0,1
0.00010269283737995114,0.0038314176245210726,0.28473585595331863,1
0.0007958843908152419,0.0024096385542168677,0.4386400417527927,1
0.01512529074085185,0.013196480938416423,1.3839520283527318,1
3.354120889456073e-05,0.01090909090909091,0.26208990858884995,1
0.013970339423541403,0.08333333333333333,0.6091154127756985,1
0,0.0,0,1
0.0004987531172069825,0.0035714285714285713,0.13152012084559367,1
0.00015994878507072648,0.0028116213683223993,0.2947631767994359,1
0.0005630516706583774,0.007326007326007326,0.8025038488206802,1
0.000777000777000777,0.0036231884057971015,0.1396634545011239,1
0.047487186331064316,0.09562398703403566,7.661420607739865,1
0.6446322633689612,0.0056715242221346985,11.839863166011897,1
0.0015151515151515152,0.004761904761904762,0.15403004593357678,1
0.002301163233345847,0.014178482068390326,1.7675497084228482,1
0,0.0,0,1
0,0.0,0,1
0.009404076524013042,0.01942645698427382,2.525956957877664,1
0.025778708771634243,0.030230708035003977,4.906935603424242,1
0.13366233969813807,0.03535980148883375,8.572209593988834,1
0.0004285627304515859,0.01881720430107527,0.6660857983750121,1
0.00046030385631406513,0.0013468013468013469,0.23868200806827386,1
0.002708460084159592,0.021144278606965175,1.844332814718761,1
0.03885152491981563,0.021447721179624665,1.4732224599254846,1
0.0029848502874015434,0.0003317299718029524,3.0852589666745525,1
1.2382567676701777,0.0377906976744186,9.549890861823105,1
0.003037514106831324,0.0030379746835443038,0.7644424468038491,1
1.2002972451229084,0.05355776587605203,24.8663949604615,1
0.013271500257399581,0.02109704641350211,0.7754501731299666,1
2.040441551551756e-05,0.000591715976331361,0.09259465682159912,1
0.0005238344683080147,0.02,0.13237432855892486,1
0,0.0,0,1
0.06905930017997208,0.039473684210526314,1.2763655694432678,1
0.027731905070500308,0.007215480485405051,2.996928259008608,1
0.5555555555555556,0.09375,1.8143261094392782,1
0.08973316330005336,0.10465116279069768,3.1185927305528263,1
0.1187704082611493,0.017341040462427744,1.2497864306941577,1
0.1753303725854506,0.03076923076923077,1.828394685196877,1
0.003559500340433658,0.010910330719399931,3.0867755322245953,1
0.20012704672430956,0.029227557411273485,4.999054852836418,1
0.031072376488860673,0.0008359806052499582,0.9326980086910719,1
0,0.0,0,1
2.6926598093596855e-05,0.006711409395973154,0.09503538943034881,1
0.2575161515401709,0.024193548387096774,2.679903745838832,1
0,0.0,0,1
0.008399782192815394,0.028007638446849142,4.613171405915806,1
0.05812523635006728,0.05902383654937571,7.338629067154575,1
1.3112054304884109e-06,0.000881057268722467,0.07383035914027619,1
0.07600145481098369,0.14788732394366197,3.400642041511008,1
0,0.0,0,1
0.001999400732642461,0.00830188679245283,3.2595756009980925,1
0.023221303661011813,0.048458149779735685,1.757866689672306,1
0.01531275687674307,0.018072289156626505,1.2718234931778272,1
0.001701346651842988,0.004526462395543176,2.586917063471108,1
0.22490795426281063,0.050387596899224806,8.659787250186659,1
0.0005064945729358916,0.004629629629629629,0.24004597954827944,1
0.020117814105353626,0.065,1.929959263833877,1
0.009304016213098848,0.015363128491620111,2.58936802658648,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.002835109546543216,3.13986529977864e-05,0.30493144041581105,1
0,0.0,0,1
0.02788510383842666,0.0374331550802139,1.1675471729574123,1
0.7143050853764172,0.10822510822510822,6.529612160763567,1
0.008401939409982299,0.002018389773491814,2.1679244751116307,1
0.00521979752619907,0.025423728813559324,0.4550615165713605,1
0.003178890881173773,0.012958963282937365,0.7349042716132538,1
0.15151458719477964,0.07541899441340782,4.8821823734269,1
0,0.0,0,1
0.007807633549898207,0.02667893284268629,6.088233478607538,1
0.006798749119097956,0.007142857142857143,0.4688322439126245,1
0.0009718172983479105,0.010416666666666666,0.14416819325173622,1
0,0.0,0,1
0.02634759516688451,0.06666666666666667,2.5082858448993997,1
0.0003074085459575776,0.001034126163391934,0.12365015872248389,1
1.3899313373919328e-05,0.0016556291390728477,0.08941607720518743,1
1.161403955597193,0.15702479338842976,6.375633284930268,1
0.041666666666666664,0.0027100271002710027,0.31465798044412485,1
0.006554143217110698,0.01990049751243781,2.5154573860760845,1
3.8218721541785574,0.5220588235294118,36.832624657235044,1
0.0008960573476702509,0.0034129692832764505,0.14250076588901547,1
6.880272770829312e-05,0.009784735812133072,0.4375558928426502,1
0,0.0,0,1
0,0.0,0,1
0.0007931677679332152,0.007736943907156673,0.41985031272267437,1
0.004048338084031167,0.009259259259259259,6.044166411738286,1
0.03634057041189856,0.032467532467532464,1.7054648985971474,1
0,0.0,0,1
0.006135275497946096,0.018461538461538463,0.7562935741829228,1
0.04876363009936541,0.1145374449339207,3.7542100304705794,1
0,0.0,0,1
0,0.0,0,1
0.010167283119915282,0.08411214953271028,2.312230156789537,1
0.13206249159753655,0.03225806451612903,16.32920935282474,1
0.020268019884836716,0.02185792349726776,1.2807807041050956,1
0,0.0,0,1
2.674136334459111e-05,0.002317497103128621,0.17781986355853902,1
1.5406604944259843,0.0286687482259438,21.458445721009745,1
0.0826822625217672,0.04381846635367762,4.606943959825522,1
0.00016490765171503957,0.007407407407407408,0.11480891587021526,1
0.0006071977716700107,0.002570694087403599,0.23940809571045168,1
0.027013927163169155,0.012380952380952381,3.547449620269646,1
0.0010427528675703858,0.0004972650422675286,0.14564751888624694,1
0.006458575575715153,0.00558659217877095,0.7245830344136626,1
0.0005379236148466917,0.014705882352941176,0.13284104235996577,1
0.15582240822033794,0.00011211076543625101,1.567712723379063,1
0.03343252667850838,0.03535353535353535,3.1399010231400655,1
4.12847824291966e-05,0.004081632653061225,0.09905877727655886,1
0,0.0,0,1
0.0005122950819672131,0.06666666666666667,0.1319851530903794,1
0,0.0,0,1
0.15366896223860566,0.0429042904290429,9.933034801040234,1
0,0.0,0,1
0.00041621619853649623,0.008270676691729323,2.004637975178201,1
2.441812315811991,0.08872960949085516,63.855663488777665,1
0.0008938159758393342,0.044444444444444446,0.24812438948432108,1
0,0.0,0,1
0.019230769230769232,0.03125,0.2530848692773169,1
0.00017602856454413166,0.011049723756906077,0.20137272179323626,1
0.011609091037665338,0.007931262392597489,1.465775298039291,1
0,0.0,0,1
0.005047034682565097,0.005291005291005291,0.41847493954253057,1
0.005292065299535388,0.0032921810699588477,0.4429336625180973,1
0,0.0,0,1
0.2715629921054198,0.2523364485981308,5.615106103728609,1
0.0004992270191554408,0.006211180124223602,0.2075629336582238,1
0.027215735866382307,0.03355704697986577,0.9380271424857669,1
0.02433144946298376,0.0673076923076923,1.0878590827954386,1
0,0.0,0,1
0,0.0,0,1
0.00020011839434398541,0.0078125,0.3093754603151931,1
0,0.0,0,1
0.000966183574879227,0.01020408163265306,0.14404745418365533,1
0.012710199236126042,0.01335559265442404,1.1470754118757,1
0.03870299257086485,0.03561643835616438,2.121509907902795,1
0.001262527358512238,0.01584507042253521,0.8072036676803108,1
0.030091938796380464,0.03829787234042553,1.5483176282024176,1
0.014859610609130179,0.00425531914893617,1.5221909799157065,1
0.0002957704821058858,0.012658227848101266,0.12306288553654701,1
0.020872869372547877,0.1388888888888889,0.8817959499660846,1
0,0.0,0,1
0.00016941506848868252,0.003998545983278807,0.9868235635532898,1
0,0.0,0,1
0.008803833222883247,0.075,0.4701147099789883,1
0.0013502319970757383,0.02912621359223301,0.32728600962126164,1
0.014516172872830739,0.02373887240356083,3.8296264868289764,1
0.018684305158659507,0.008174386920980926,2.4335434717314555,1
0.046440542625874014,0.03976608187134503,4.879874534141067,1
0,0.0,0,1
0.0037481782716995886,0.011274934952298352,1.3468630050051345,1
0.01870004391743522,0.016666666666666666,0.7429694679844199,1
0.0005,0.005649717514124294,0.1315633249239519,1
0,0.0,0,1
0.0142784412507836,0.025245441795231416,2.256396943901984,1
1.851465208956596,0.05133928571428571,8.319825684682915,1
1.2306143721105014,0.14410480349344978,9.101328189380515,1
1.3112054304884109e-06,0.002932551319648094,0.07383035914027619,1
0.006045126568394713,0.023068669527896997,4.418270226695734,1
0.003528576304393698,0.00924000924000924,3.9673149317501744,1
0,0.0,0,1
0.0403930037517283,0.026050420168067228,4.507272490125652,1
0,0.0,0,1
0.0430198044333124,0.017341040462427744,1.0571469852919366,1
0.025298380832098153,0.08349900596421471,5.234564223219045,1
9.048476285652938e-05,0.002717391304347826,0.28026140265731647,1
1.2142701022415427e-05,0.0049504950495049506,0.08834872628740986,1
0.001873150972560709,0.005628517823639775,0.40463625281814736,1
0,0.0,0,1
0.002956302229343918,0.0021141649048625794,0.2749522104678599,1
0.0025188916876574307,0.00558659217877095,0.16711407894289287,1
0.0011211741078708372,0.007662835249042145,0.47339991427478845,1
0.021739130434782608,0.023809523809523808,0.2611892565642242,1
0,0.0,0,1
0.0015840434179440082,0.013850415512465374,0.5580068006459227,1
0.0013877726226341387,0.012060647829083391,3.2865555875374133,1
0,0.0,0,1
0.9439275145979614,0.015455950540958269,3.8725539525498185,1
0.001375515818431912,0.014285714285714285,0.15176979184844952,1
0.0005288207297726071,0.0014641288433382138,0.13254054526650266,1
0.03360334879572691,0.025,3.170798233272004,1
7.716901459404523e-05,0.0038131553860819827,0.367310684045131,1
0.26850097785634647,0.058823529411764705,4.335717562352358,1
0.003180051591587139,0.007668711656441718,0.6139118494801451,1
0.014641731974648714,0.024193548387096774,0.5082377197827923,1
0.04887863341867403,0.013201320132013201,0.7639057530656426,1
0.0009765625,0.0022172949002217295,0.14426950408889633,1
9.254888895058815e-06,0.00010324179227751394,0.08627860733702925,1
0,0.0,0,1
0.0011709734712687157,0.004468275245755138,0.5562883027590941,1
0.01275244260605204,0.022222222222222223,1.0768595122215547,1
0.002753368499633594,0.02564102564102564,0.4208039545922072,1
0.0499676173801684,0.13114754098360656,3.77919821481143,1
0,0.0,0,1
0.543224382337379,0.006229290921139828,9.195538974279932,1
1.0518832903779205,0.06870229007633588,18.277209830685266,1
0.0005307855626326964,0.006493506493506494,0.13260572650522348,1
0.0011704066951405993,0.00881057268722467,0.26389681070586407,1
0.03674157920874807,0.019908116385911178,2.1296679134403753,1
0.41330919089800716,0.022058823529411766,3.1537255274451184,1
0.045313764825959946,0.02586206896551724,0.6997435104179228,1
0.019092699842646457,0.03535353535353535,1.1194776839809504,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.2220382628418063,0.09243697478991597,10.945314471003144,1
0.0501379173168701,0.03588516746411483,2.3967528931009765,1
0,0.0,0,1
0,0.0,0,1
6.367317831036854e-06,0.0022026431718061676,0.08358176452866961,1
2.393913513153792,0.12130177514792899,13.651532763851016,1
9.576303572736467e-05,0.0041841004184100415,0.2765483017695691,1
6.614039772570724e-05,0.005194805194805195,0.18801323832886901,1
0.38185992412005376,0.0380952380952381,6.313960964050971,1
0.06443543598586693,0.013462976813762155,2.67902248120499,1
0,0.0,0,1
0.10924848796929111,0.001953125,1.6370765767291582,1
0.5774902297412714,0.03389830508474576,2.1627594597902435,1
0.15726041547953148,0.00922874093605801,2.326990932857016,1
0.021651069993546115,0.06666666666666667,0.7646326083422579,1
0.13526767825006974,0.05032467532467533,5.053371412050629,1
0,0.0,0,1
0.0019924017123816363,0.007537688442211055,1.0418589632853918,1
0.0005691519635742744,0.00558659217877095,0.13384438531452056,1
0.001367736016955461,0.008538422903063787,1.6671569219629851,1
0,0.0,0,1
0,0.0,0,1
0.001706463539798934,0.006153846153846154,0.28301430342264317,1
0,0.0,0,1
0.05744537508143707,0.036322360953461974,4.610851260310252,1
0,0.0,0,1
0.016405351371143743,0.003133159268929504,0.991897564255215,1
0,0.0,0,1
0.0005359056806002144,0.008333333333333333,0.13277475205093742,1
0.022727272727272728,0.0024271844660194173,0.26425736993644544,1
0.010366459597739701,0.011494252873563218,1.2555512240647484,1
0.03476695204276547,0.0008313934153641503,0.8897382261634709,1
0.02544821363117261,0.05806451612903226,1.5034939430996301,1
0.0014853757049727208,0.0017905102954341987,0.4794621621242644,1
0,0.0,0,1
0.003987292531120332,0.0056022408963585435,0.31994606212674404,1
1.863105542443557,0.12045690550363447,24.85243048319035,1
0,0.0,0,1
0.019873508479245298,0.02717391304347826,1.3838898915921494,1
0.04840620088886247,0.0225,1.5967739670351295,1
0.014084507042253521,0.018518518518518517,0.23459420572161058,1
0.00044742729306487697,0.00273224043715847,0.1296681085223706,1
0,0.0,0,1
0,0.0,0,1
0.00089126559714795,0.011111111111111112,0.14239196689194833,1
0,0.0,0,1
0.3939361227872975,0.1027900146842878,12.2011247628535,1
0,0.0,0,1
0.006934477226818686,0.019390581717451522,0.8042109440754759,1
0,0.0,0,1
0.0030498165861416525,0.014227642276422764,1.4812224885241374,1
0.0069304556354916075,0.014705882352941176,0.35301723026304554,1
2.1415747614689993,0.021258972943125346,31.042025676681728,1
4.7078762770114404e-05,0.029411764705882353,0.10036443777394133,1
0.032384951607700996,0.05730659025787966,2.9328138804660853,1
0.4876181375924109,0.11825726141078838,10.623213688177543,1
0.38706201602521845,0.14634146341463414,18.827465219649994,1
0.006431564727527043,0.01875,0.4456357724985213,1
0.016823697898141064,0.007957559681697613,0.5592860638083097,1
0,0.0,0,1
0.016676873318151653,0.02254861398427803,12.018790089085229,1
1.4846253054426641,0.08737864077669903,8.324529950635384,1
0.05162000412731491,0.04395604395604396,8.023971178750154,1
0.4351062445452666,0.07814992025518341,9.269618589362269,1
0.004663975655714594,0.02738336713995943,5.442293074255752,1
0.0016651014230300513,0.0007038241110031169,3.9323024128444746,1
0.007856934678902031,0.01282051282051282,0.501084132182269,1
3.4377871324204594e-05,0.012345679012345678,0.1807759625076022,1
0.005033627427676561,0.014925373134328358,0.3237485743565144,1
0.011007564964184612,0.01730103806228374,0.7821879368550422,1
0,0.0,0,1
0.009433849283312552,0.006775067750677507,1.3723201142426167,1
0.06277335024969573,0.04460966542750929,3.7580453784618415,1
0,0.0,0,1
0.003703703703703704,0.004784688995215311,0.178621762940304,1
0,0.0,0,1
0.010688387465630039,0.013612565445026177,1.7769179792910808,1
0.0013884831655460923,0.02491103202846975,0.7291355254763374,1
0.023080492720671586,0.03643724696356275,1.3727501102450468,1
