RA,JC,Label
0.08533091824814612,0.00022153300841825432,1
0,0.0,1
0.025193178478864632,0.04415584415584416,1
0,0.0,1
0.06529721110931185,0.0004827919166839092,1
0.006280010576531709,0.05405405405405406,1
0.025871459694989107,0.041666666666666664,1
0,0.0,1
0,0.0,1
0.002063456451917627,0.007462686567164179,1
0.02320932993640295,0.0066815144766146995,1
0.004032258064516129,0.0078125,1
0.011199798864582456,0.0002762161635199688,1
0.00498569840739089,0.007207207207207207,1
0.0025837351517673723,0.0078125,1
0.007402201305926802,0.011431184270690443,1
0,0.0,1
0.17058212154061875,0.0639412997903564,1
0.0005117707267144319,0.012048192771084338,1
0,0.0,1
0,0.0,1
0.78727459293922,0.05181347150259067,1
0.3512529792404354,0.08294062205466542,1
0.5683875051557593,0.13815789473684212,1
0.006358993208604049,0.0030698388334612432,1
0.037704711766352296,0.017421602787456445,1
0.024181312321518097,0.0199203187250996,1
0.0005361930294906167,0.003246753246753247,1
0,0.0,1
0.007715896529818205,0.019305019305019305,1
0,0.0,1
0.005405405405405406,0.0196078431372549,1
0,0.0,1
0.007089277616434145,0.012422360248447204,1
0,0.0,1
0.08914459161147903,0.01910828025477707,1
0.12558000390243534,0.03935185185185185,1
0,0.0,1
0.009087062401275181,0.014041514041514042,1
0.8997490214139868,0.3108108108108108,1
0,0.0,1
0.010642520466385513,0.006944444444444444,1
0.010995751385185668,0.013458950201884253,1
0.009677831323136583,0.010101010101010102,1
1.8859417946651702,0.34982738780207134,1
0.00023089355806972986,0.0013986013986013986,1
0.014910068938923587,0.022388059701492536,1
0.0029435403797281917,0.005333333333333333,1
0.001922618163046624,0.00881057268722467,1
0,0.0,1
0.004416572889725319,0.01909307875894988,1
1.3112054304884109e-06,0.0009233610341643582,1
0,0.0,1
0,0.0,1
0.001906011607412435,0.007526881720430108,1
0,0.0,1
0,0.0,1
0.0015552017006085098,0.0013834538914581603,1
2.2711213078765142e-05,0.0028735632183908046,1
0.11746240367503498,0.002906865557467967,1
0,0.0,1
0.0020320612134084822,0.0008936550491510277,1
0.09761904761904762,0.10526315789473684,1
0.0005977286312014345,0.001455604075691412,1
0.01863713723125692,0.0380952380952381,1
0.0010470335344171544,0.031746031746031744,1
0.13251353177711528,0.021491782553729456,1
0,0.0,1
0,0.0,1
0,0.0,1
0.06631936944890468,0.00940572894399316,1
0.036625955813334825,0.05555555555555555,1
0.0006646608598534014,0.005641748942172073,1
0.014109128523403156,0.008368200836820083,1
0.0001966544965613968,0.022988505747126436,1
0,0.0,1
0.0044444444444444444,0.010416666666666666,1
0.0005002501250625312,0.008403361344537815,1
0.01364213435311684,0.016359918200409,1
0,0.0,1
0,0.0,1
0.0230774887623965,0.0037985136251032204,1
0.00016124727944348202,0.004004004004004004,1
0,0.0,1
0.013853185015795945,0.008486562942008486,1
0.08728900970767206,0.021116138763197588,1
0.007268127251027539,0.03916768665850673,1
0,0.0,1
5.831583858175881e-05,0.002331002331002331,1
2.496984890744426e-06,0.0008438818565400844,1
0.007522821383938132,0.01054481546572935,1
0.24961772170219812,0.17763157894736842,1
0.0003130657681622406,0.005625879043600563,1
0,0.0,1
0.017215431127281394,0.043859649122807015,1
0.010518759694272507,0.004739336492890996,1
0,0.0,1
0.17716869303353472,0.10232558139534884,1
0.31591963054276057,0.027843601895734597,1
0,0.0,1
0.40454514425541677,0.4666666666666667,1
0.4015392339507752,0.04669260700389105,1
0,0.0,1
0.004037642092876716,0.020833333333333332,1
0.005005330133676,0.02112676056338028,1
0.08125832642083301,0.04477611940298507,1
0.0322203196405935,0.0660377358490566,1
0,0.0,1
0.06796729554441869,0.05416666666666667,1
0,0.0,1
0,0.0,1
0.02233280737953635,0.001557632398753894,1
0.07550471320142636,0.16470588235294117,1
0.008825780120738033,0.043478260869565216,1
0,0.0,1
0.05801263329064476,0.11666666666666667,1
0,0.0,1
0.0061256743569890445,0.015909090909090907,1
0.005319148936170213,0.009345794392523364,1
0.008104760556892064,0.01348747591522158,1
3.333222225925803e-05,0.0017513134851138354,1
0.013898560926075977,0.01107011070110701,1
0.0015933892164028667,0.004862236628849271,1
0.0024390243902439024,0.003424657534246575,1
0,0.0,1
0.0023094688221709007,0.011627906976744186,1
0.15885975108863803,0.04826254826254826,1
0.031938083333991965,0.00794135613927917,1
0.0006289424713301821,0.0005832944470368642,1
0.0016325692659240217,0.007407407407407408,1
0.006589019724574543,0.015698587127158554,1
0.008861769473501972,0.004294917680744453,1
0,0.0,1
0.0013930869934713134,0.010398613518197574,1
0.00015020261269065775,0.0029711375212224107,1
7.24501180936925e-06,0.009345794392523364,1
0.0005469392707279108,0.0038240917782026767,1
0.007637251905112283,0.007785467128027681,1
0.012788212123407689,0.01023391812865497,1
0.06790684128751866,0.1610738255033557,1
0.004609595633039604,0.011764705882352941,1
0.09090909090909091,0.006896551724137931,1
0,0.0,1
0.0501597787069052,0.023085585585585586,1
1.0910623970209803,0.15080033698399326,1
0.022034556704748576,0.006263048016701462,1
0.00017159496133286334,0.0031446540880503146,1
0.12378808545209885,0.04430379746835443,1
0,0.0,1
0.0016863406408094434,0.0008726003490401396,1
0.000531632110579479,0.0012345679012345679,1
0,0.0,1
0.00015291196145247166,0.011834319526627219,1
0.012048192771084338,0.010309278350515464,1
0.11224249698655288,0.17880794701986755,1
4.3975334019178065e-05,0.0022371364653243847,1
0,0.0,1
0,0.0,1
0.6770128340052998,0.0015152306808088197,1
0.0006045378229861963,0.0006798096532970768,1
0,0.0,1
0,0.0,1
9.585338266587428e-06,0.000859106529209622,1
0.007512099975723514,0.004625346901017576,1
0.0032156880862824464,0.009933774834437087,1
0.0034482758620689655,0.009174311926605505,1
1.3112054304884109e-06,0.014285714285714285,1
0.04175689450918809,0.025,1
0.09409492230458341,0.017726798748696558,1
0.002777777777777778,0.0012547051442910915,1
0.00036813096340676413,0.045454545454545456,1
0.00024905928295267403,0.00125,1
0.0039992886618379336,0.014319809069212411,1
0.003516016941633931,0.006535947712418301,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0006325994016982627,0.002122015915119363,1
0.7143627071286852,0.004521197746812926,1
0,0.0,1
0.0038219998920339016,0.010471204188481676,1
0.19675668176869385,0.04054714215925745,1
0.002842988027983491,0.005076142131979695,1
0.03125,0.012195121951219513,1
0.006626573907121346,0.03855421686746988,1
0.0005347593582887701,0.0017094017094017094,1
0.04549983596683485,0.015019379844961241,1
0.6259705026858664,0.0732484076433121,1
0.026659257994965914,0.013134851138353765,1
0.01624101795283898,0.0016282225237449117,1
0,0.0,1
0.05198845405153107,0.06722689075630252,1
0.24166632760661344,0.19047619047619047,1
2.300875552454692,0.011505420331356106,1
0,0.0,1
0.01602020478209643,0.0025278058645096056,1
0.0010070414445507501,0.0004727493752954684,1
0,0.0,1
0.0019150067431498502,0.01824817518248175,1
0.01768951280425584,0.038728897715988087,1
0.0008244829531236825,0.006737247353224254,1
0,0.0,1
5.46668346577102e-05,0.00021077036568658446,1
0.010234276350230364,0.010498687664041995,1
0,0.0,1
0.0012834273304210347,0.0020376974019358125,1
0.06236669767119635,0.02857142857142857,1
0.15352726150619747,0.1326530612244898,1
0.5632838908044241,0.07019704433497537,1
0.41221823716957484,0.140625,1
0.027578039632931994,0.033783783783783786,1
0.010869565217391304,0.034482758620689655,1
0.0044507126575115364,0.007389162561576354,1
0.027630730894407766,0.03594771241830065,1
0.008130081300813009,0.1111111111111111,1
0.5530318268475427,0.04777380565485863,1
0.015506468490169508,0.04285714285714286,1
0,0.0,1
0.013888888888888888,0.018867924528301886,1
0.0006801418176615153,0.0005953266855186784,1
0.0014582622397501892,0.009952229299363057,1
0,0.0,1
0.021522626151069583,0.020491803278688523,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.20822450023796413,0.25,1
0,0.0,1
0,0.0,1
0.017435146753467377,0.04375,1
0.0014206512213036317,0.002911208151382824,1
0,0.0,1
0.12821771897265835,0.02971497877501516,1
3.6390383557316,0.0448396501457726,1
0.0035447921202937218,0.012195121951219513,1
0.11033146727195824,0.03543307086614173,1
0.0015312516526698168,0.0020060180541624875,1
0.06903996063356993,0.0875,1
0.008031739956817661,0.007385524372230428,1
0.0024974402694356275,0.0018915510718789407,1
0.23655273985622255,0.07006369426751592,1
0.19956781906295246,0.20833333333333334,1
0,0.0,1
0,0.0,1
0.039289853803375775,0.046464646464646465,1
0.0031394004145511847,0.0039030402629416597,1
0,0.0,1
0.3667391873366975,0.049868766404199474,1
0.0008828484725635121,0.014473684210526316,1
0.05070712678571912,0.007938841517200824,1
1.347330515364362,0.2072072072072072,1
0.3412698412698413,0.07142857142857142,1
0,0.0,1
0.26332347444785825,0.075,1
0.021699202749289357,0.012791572610985704,1
0.004621299122413761,0.020202020202020204,1
0.00011364208476272239,0.0045662100456621,1
0,0.0,1
0.002706221909927026,0.01627670396744659,1
0.012180152313654833,0.005660377358490566,1
0.002506265664160401,0.01098901098901099,1
0.0003790750568612585,0.004048582995951417,1
0,0.0,1
0.03056218435754109,0.06451612903225806,1
0.0009478672985781991,0.004016064257028112,1
0.024794861338415675,0.03289473684210526,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.03484638575876728,0.03205128205128205,1
0.11509433209223606,0.00947075208913649,1
0,0.0,1
0.008771929824561403,0.01639344262295082,1
0,0.0,1
0.47846803455154713,0.16018306636155608,1
0.01454573571166478,0.043478260869565216,1
0.007884507656065501,0.04398826979472141,1
0.003246753246753247,0.00423728813559322,1
0,0.0,1
0.004770472379005351,0.005259203606311044,1
0.005309106151578721,0.001027529220362204,1
0.2593800156884065,0.13768115942028986,1
0.0004116920543433512,0.0055248618784530384,1
0.1338792226737915,0.002999210734017364,1
0.006134969325153374,0.03571428571428571,1
0.5073269131327739,0.01624231782265145,1
0.0055224139781001776,0.006789524733268671,1
1.0268724960634663,0.002221392740415692,1
0.013059636299458726,0.034071550255536626,1
0.0014005602240896359,0.002770083102493075,1
0.011400944492093602,0.024390243902439025,1
0.08977269168427793,0.007204357757863293,1
0.8116418197274734,0.03668261562998405,1
0,0.0,1
0.57761932028461,0.07228915662650602,1
6.84931506849315e-05,0.009900990099009901,1
0,0.0,1
0.03299610403429032,0.002073828287017835,1
0.0036850572318090804,0.02702702702702703,1
0.20803332163289917,0.13765182186234817,1
0.009912772409049607,0.012048192771084338,1
0.018161976497590132,0.03048780487804878,1
0.1466301507262139,0.06903353057199212,1
0.3258271409797296,0.18181818181818182,1
0.018057619768325532,0.013023255813953489,1
0,0.0,1
0.0013536585720032004,0.003134796238244514,1
0.001342167162145406,0.006944444444444444,1
0,0.0,1
0,0.0,1
0,0.0,1
8.298486714149761e-05,0.010416666666666666,1
0.004222799509848163,0.013953488372093023,1
0.013761980607483165,0.021739130434782608,1
0.006631056716624315,0.045454545454545456,1
0.0013020833333333333,0.0015128593040847202,1
0.39654531899302364,0.009946055293324343,1
0.03673438932686669,0.12658227848101267,1
0.009138964107437827,0.0032137118371719335,1
1.1616100324247118,0.48514851485148514,1
0.039093835150705185,0.05354200988467875,1
0.00034722440082465475,0.005457853244390539,1
0.06746749592017798,0.019495798319327733,1
0.003401360544217687,0.0019305019305019305,1
0.0025084920745923204,0.008979048885932824,1
0,0.0,1
0.009443353786391415,0.007537688442211055,1
0,0.0,1
0,0.0,1
0,0.0,1
0.013702154664895041,0.010596026490066225,1
0.00100093678722711,0.000992063492063492,1
0.05585119870158667,0.030063291139240507,1
0.0029734513218144087,0.009246575342465754,1
0.001833121412612515,0.0117096018735363,1
0,0.0,1
0.0010419990868774961,0.008816120906801008,1
0.0033692002442002444,0.005681818181818182,1
0.21526939838763282,0.02245088868101029,1
0.0009559236081238864,0.0009269402544872335,1
0.25030115298571676,0.013574660633484163,1
0.11725244821415162,0.07822410147991543,1
0.0026504324971692098,0.006802721088435374,1
0,0.0,1
4.12847824291966e-05,0.011363636363636364,1
3.9923038089492244e-05,0.016,1
0,0.0,1
0.014240733515626507,0.05263157894736842,1
0,0.0,1
0.01858580129356375,0.014150943396226415,1
0.007548315020533903,0.007246376811594203,1
0.00451943396094033,0.002254791431792559,1
0.001839971392101035,0.013761467889908258,1
0.0030618597218994834,0.001968503937007874,1
0.004066729307815308,0.008888888888888889,1
0.0001649477502949576,0.008620689655172414,1
0.06140180487091032,0.06363636363636363,1
0,0.0,1
0.040917528070489956,0.10101010101010101,1
0,0.0,1
0,0.0,1
0,0.0,1
0.012153396897075966,0.0273972602739726,1
0.31327439251246825,0.1588785046728972,1
0.00029955120619761026,0.008483563096500531,1
0.0008449501493128854,0.0076103500761035,1
0.7404111304959976,0.12958963282937366,1
0.07377659574468086,0.027777777777777776,1
0,0.0,1
0.06056677621004761,0.0008631385876894859,1
0.04942316892998216,0.060085836909871244,1
0.002901605993602071,0.0009946949602122016,1
0.2185967254971019,0.06109324758842444,1
0.4000330433734801,0.01912568306010929,1
0.024173665684997334,0.025,1
0,0.0,1
0.00038980274302717095,0.030120481927710843,1
0.015401248800308902,0.003200731595793324,1
0.11355387874147388,0.06042296072507553,1
0.44250035614787875,0.04066543438077634,1
0.027906279406838076,0.0945945945945946,1
0,0.0,1
0.014418604651162792,0.06896551724137931,1
0,0.0,1
0.5869536710096351,0.04152249134948097,1
9.833905338827209e-06,9.818360333824252e-05,1
0,0.0,1
0.000977853785302098,0.004651162790697674,1
0.021191262994460242,0.01904761904761905,1
1.3112054304884109e-06,0.01,1
0.003646496902804478,0.023809523809523808,1
0.007315076530781092,0.030643513789581207,1
6.235191420376606e-05,0.005376344086021506,1
0.3356071197139203,0.2,1
0.00015943877551020407,8.032773716764399e-05,1
0.011623014557090715,0.008149010477299184,1
0.015151515151515152,0.007874015748031496,1
0.011548894384662764,0.025,1
0.07563257305773342,0.010822510822510822,1
0,0.0,1
1.131949608182047,9.191142679622501e-05,1
0.004291845493562232,0.006493506493506494,1
0.010299343570057103,0.045454545454545456,1
0.020304410693596193,0.03598971722365039,1
0.00045789893123797035,0.0031545741324921135,1
0.00690635320523981,0.024,1
0.04019209921246905,0.007415254237288136,1
0.013936550797627019,0.03672316384180791,1
0.013365780078726072,0.030716723549488054,1
0.1211869263780808,0.16981132075471697,1
0.010271297957969203,0.018404907975460124,1
0.378868717562058,0.03304904051172708,1
0,0.0,1
0.00034641266898757724,0.0028559771521827824,1
0.0010674973295720152,0.00018604651162790697,1
0.006074611795203357,0.01592356687898089,1
0.09286140619854186,0.0007725985063095545,1
0.21010643083609212,0.032520325203252036,1
0.013895899648217616,0.01126126126126126,1
0.0029971107288268243,0.0047694753577106515,1
8.033419023136246e-05,0.007575757575757576,1
0,0.0,1
0.0002223315989380705,0.002207505518763797,1
0.03457775093399912,0.045787545787545784,1
0.1236937502193147,0.0546984572230014,1
0.02448852281899734,0.004740941415509651,1
0.00040650873807566046,0.004084967320261438,1
0.05810605418383932,0.05813953488372093,1
0.003395321510436097,0.00781788916992412,1
0.03030332855086977,0.020510483135824976,1
0.00012925954879848783,0.0006339144215530904,1
0,0.0,1
0.01603296246074665,0.125,1
0.003666265173671275,0.026529108327192335,1
0,0.0,1
0.016063690036717284,0.02040816326530612,1
0.01159182471513784,0.018518518518518517,1
0.0007939347359287918,0.0006506710044733631,1
0,0.0,1
0,0.0,1
0.9142615501283285,0.11358574610244988,1
0.01863128555079936,0.028089887640449437,1
0,0.0,1
0.029998179130808645,0.008333333333333333,1
0.0564935064935065,0.017857142857142856,1
0.007289551480852379,0.02824858757062147,1
0.02309884151604856,0.007997539218701938,1
0.003401360544217687,0.012195121951219513,1
0,0.0,1
0.0005973138804575386,0.013333333333333334,1
0,0.0,1
0.0025575447570332483,0.010752688172043012,1
0.4848472700066701,0.2702702702702703,1
1.0126479731850816e-05,0.0021929824561403508,1
2.1857312579414083,0.2597402597402597,1
0.00043709017245136325,0.002677376171352075,1
0.034940017038275574,0.037914691943127965,1
7.527853056308341e-05,0.0008748906386701663,1
0.1526953948556778,0.05063291139240506,1
0.01946595128537673,0.013157894736842105,1
0.306324824101381,0.16279069767441862,1
0.0008856842013947185,0.006915629322268326,1
