RA,JC,Label
0.008522234609191132,0.0019342359767891683,1
0.007194244604316547,0.005494505494505495,1
0,0.0,1
0.05362676142189784,0.09256198347107437,1
1.564318352236794,0.053231939163498096,1
0.000721163600890365,0.009523809523809525,1
0.0013288680169626526,0.00697350069735007,1
0.003943844254849668,0.006741573033707865,1
0.003815042391373231,0.01293103448275862,1
0.0614025624350822,0.00767583006069261,1
0.01790705208326495,0.022922636103151862,1
0.0130583395960914,0.011611030478955007,1
0.0003913894324853229,0.0029239766081871343,1
0.0013986013986013986,0.00398406374501992,1
0,0.0,1
0,0.0,1
0.002021768565190647,0.003898635477582846,1
2.496984890744426e-06,0.005,1
0.000574049685331898,0.009478672985781991,1
0,0.0,1
0.06022808332175016,0.017391304347826087,1
0.0029850746268656717,0.004132231404958678,1
0,0.0,1
0,0.0,1
0.00044331399843258864,0.0015228426395939086,1
0,0.0,1
0,0.0,1
0.9171637852533705,0.011648745519713262,1
0,0.0,1
0.17238423750257192,0.07390648567119155,1
0,0.0,1
0,0.0,1
0.039230851487094216,0.02877070619006103,1
2.7901785714285713e-05,0.020833333333333332,1
0.11963473505329221,0.13333333333333333,1
0,0.0,1
0.018712046149389414,0.02672147995889003,1
0.15079911039594546,0.03263546798029557,1
0,0.0,1
0.0074489626171828265,0.006047278724573941,1
0,0.0,1
0,0.0,1
0.0396646909945217,0.037037037037037035,1
0.003353056503337606,6.074657541181116e-05,1
0,0.0,1
0.0494171837087618,0.014042867701404288,1
0.008734807150217882,0.050387596899224806,1
0.0001644195988161789,0.002304147465437788,1
1.3112054304884109e-06,0.024390243902439025,1
0,0.0,1
1.0721004630331792,0.019824628288219594,1
0.007352941176470588,0.02127659574468085,1
0.021576451835012465,0.007462686567164179,1
0,0.0,1
0,0.0,1
0,0.0,1
0.03275056390378456,0.021212121212121213,1
0.01546390442995043,0.05263157894736842,1
1.3130750857464144,6.161372911196264e-05,1
0,0.0,1
0.00023020257826887662,0.0625,1
0.005699464565903585,0.01199400299850075,1
1.3112054304884109e-06,0.004878048780487805,1
0.13959944569002414,0.045454545454545456,1
0.0004926108374384236,0.0005688282138794084,1
0,0.0,1
0.2951221590784812,0.12876712328767123,1
0.0005012531328320802,0.0027472527472527475,1
0.014529406496344799,0.018140589569160998,1
0.010386678517236427,0.024752475247524754,1
0.0010816333902704599,0.021052631578947368,1
1.1426482014717308e-05,0.00041511000415110004,1
0,0.0,1
0.42282187169479196,0.07210626185958255,1
0.0488485031913742,0.12716763005780346,1
0.19185556247302743,0.050806451612903224,1
0.05336895053612795,0.02774108322324967,1
0.070392045161433,0.03137254901960784,1
0.9815358627606934,0.13548163548163547,1
1.621060822202049e-05,0.004098360655737705,1
0,0.0,1
0,0.0,1
0.6153805805847044,0.002286823048404421,1
1.3112054304884109e-06,0.002066115702479339,1
0.07177715677162229,0.05319148936170213,1
0.014846661106611415,0.017902813299232736,1
0.04723543072466202,0.024193548387096774,1
1.603243991137962,0.12318840579710146,1
0,0.0,1
0.02119884592708796,0.02921535893155259,1
0,0.0,1
0.00823884610191694,0.00749063670411985,1
0.007751937984496124,0.008547008547008548,1
0.00013403527289574955,0.032362459546925564,1
0.004995102285020037,0.012600229095074456,1
0.01782502809308093,0.058823529411764705,1
1.4950141278835086e-05,0.002564102564102564,1
0,0.0,1
0.11583447804487551,0.12056737588652482,1
0.02504603637996856,0.1875,1
0.03555246920847934,0.0425531914893617,1
9.585338266587428e-06,0.00043497172683775554,1
3.195195142563059e-05,0.0016068559185859668,1
0,0.0,1
0.0005149166196977546,0.004582484725050916,1
0.017028089029716562,0.05228758169934641,1
0.0007910857953059792,0.00909090909090909,1
0.014538315483959082,0.011406844106463879,1
0,0.0,1
0.0024096385542168677,0.0021691973969631237,1
0.05444612625690881,0.053763440860215055,1
0.0014854938834731055,0.019390581717451522,1
0,0.0,1
0.00028504650648698805,0.01928374655647383,1
0.032392710718499494,0.022116903633491312,1
0.006765235097912649,0.0010610079575596816,1
0.003985481471212846,0.0055762081784386614,1
0,0.0,1
0.0020719821498349435,0.002840909090909091,1
0.01564518567127374,0.022847100175746926,1
0.000280325913363884,0.009592326139088728,1
6.805001176070371e-05,0.0031413612565445027,1
0.0014534883720930232,0.015384615384615385,1
0.005194160590412967,0.028985507246376812,1
0.2219051275136921,0.0057775166470818646,1
0.05913607821588073,0.04682779456193353,1
0.0343622597553873,0.004123711340206186,1
0.010227432997251935,0.041916167664670656,1
0.21354011485590435,0.20454545454545456,1
0,0.0,1
0.012553099187877618,0.0037293553542887587,1
0.010365663164549005,0.028080367949648997,1
0.06386924760047842,0.08305647840531562,1
0.010543930136980649,0.006462035541195477,1
0,0.0,1
0.024732399798846248,0.04854368932038835,1
0.00022993791676247414,0.006369426751592357,1
0.004469734911057995,0.01660899653979239,1
0,0.0,1
0.8778735194892175,0.0364963503649635,1
0,0.0,1
0.025201075859931858,0.017391304347826087,1
0.005043906802000271,0.023686158401184307,1
0,0.0,1
0.0986970362976942,0.02835538752362949,1
0.0029310740777197114,0.010101010101010102,1
0,0.0,1
0.03540181467721009,0.0639269406392694,1
0.01792452951279925,0.007592190889370932,1
0.01656046893946208,0.012944983818770227,1
0.0021091163243838556,0.0016863406408094434,1
0.004066729307815308,0.018867924528301886,1
0.018057775918529927,0.06557377049180328,1
1.3112054304884109e-06,0.002688172043010753,1
0.005240756775887499,0.014749262536873156,1
0.12530380771093255,0.03865979381443299,1
0,0.0,1
0.001440922190201729,0.0024813895781637717,1
0,0.0,1
0.018910696461069028,0.019753086419753086,1
0.10577870204228126,0.005668934240362812,1
0.02280424133513182,0.035175879396984924,1
0.10028862026649059,0.13043478260869565,1
0.01025551536971991,0.007792207792207792,1
0.002941421394992029,0.015625,1
0.02984240168510889,0.04869565217391304,1
0.001961505363211677,0.002976190476190476,1
0.04005641867698479,0.024193548387096774,1
1.3112054304884109e-06,0.004132231404958678,1
0.001388888888888889,8.532423208191126e-05,1
0,0.0,1
0.01194369107581041,0.005555555555555556,1
0.05131693395921243,0.005494505494505495,1
0.062921519795891,0.07942238267148015,1
0.3375275597760473,0.3116883116883117,1
0.013751953997633614,0.0378698224852071,1
0.0009945948031111255,0.01977401129943503,1
0.0011489540988523805,0.012855831037649219,1
0.1961626115776081,0.006981382978723404,1
0.005065403681167957,0.008576329331046312,1
0.05165330648666732,0.058823529411764705,1
0.040081301757614554,0.01592920353982301,1
0,0.0,1
0.009883180403411617,0.029850746268656716,1
0.0012468827930174563,0.002105263157894737,1
0.0011516129214743463,0.010985116938341602,1
0.00511030699123186,0.002043944813490036,1
0.0014456740806351965,0.004909983633387889,1
0.016554431450903167,0.027314112291350532,1
0,0.0,1
0.0002725876821934752,0.009523809523809525,1
0.003695311696115379,0.013863216266173753,1
0.2416386766273571,0.23391812865497075,1
0.11121725622286535,0.042328042328042326,1
1.3112054304884109e-06,0.0033003300330033004,1
0,0.0,1
1.4064349460204644,0.11673699015471167,1
0,0.0,1
0,0.0,1
2.94202476981112,0.01575373817516021,1
0.0005027652086475615,0.02127659574468085,1
0.00658025857385154,0.008403361344537815,1
0.00020758517562144115,0.0051813471502590676,1
0,0.0,1
0.07821423985036269,0.1206896551724138,1
0,0.0,1
0,0.0,1
0.000170590242238144,0.0006849315068493151,1
0.04947439600714015,0.06593406593406594,1
0.00047972701863651735,0.024390243902439025,1
0.006578947368421052,0.0125,1
0.05222168181582108,0.06349206349206349,1
0.03643555552021543,0.0064516129032258064,1
1.9048050168512627,0.020202020202020204,1
0.000872575049287898,0.013157894736842105,1
0.19453390829495068,0.0033959460893558313,1
0,0.0,1
0.5582570004103724,0.07002457002457002,1
0.060928201793274905,0.08243727598566308,1
0,0.0,1
0.19417245993615737,0.14285714285714285,1
0.0027448536078075836,0.005763688760806916,1
0.0010350700395992069,0.004132231404958678,1
0,0.0,1
0.23166536904962926,0.040777439024390245,1
0.0015848823969258844,0.0018037518037518038,1
0,0.0,1
3.438097990482939e-05,0.00684931506849315,1
0.6047017667640425,0.006647230320699709,1
0.002909626057199596,0.007220216606498195,1
0.006530527547188896,0.01394169835234474,1
0.0015208357990509672,0.005808325266214908,1
0.02564102564102564,0.09090909090909091,1
0,0.0,1
0.02755083649590203,0.028890347997373604,1
0.0874923090741264,0.09507042253521127,1
0.1253645381513365,0.027325275880189175,1
0.002066115702479339,0.0007782101167315176,1
1.8506182094164887,0.027493606138107418,1
0.4461568488750803,0.0701018573996405,1
0,0.0,1
7.094658812700335e-05,0.0004740085321535788,1
0.006684416213093261,0.024201680672268907,1
0.021976985474438784,0.02247191011235955,1
0.6017153809051701,0.0440251572327044,1
0.003520601833280465,0.01282051282051282,1
0.26908313630654135,0.034666666666666665,1
0.0074366723961448835,0.015197568389057751,1
0.0016127955069738095,0.08571428571428572,1
0.018508904937817906,0.025806451612903226,1
0,0.0,1
0.03812341957106498,0.018255578093306288,1
0,0.0,1
0.0009082652134423251,0.0024390243902439024,1
0,0.0,1
0,0.0,1
0,0.0,1
2.496984890744426e-06,0.01639344262295082,1
0,0.0,1
4.6036769328684957e-05,0.005649717514124294,1
0,0.0,1
0.06139146599950933,0.022304832713754646,1
0.027358256133426045,0.01990049751243781,1
0,0.0,1
0.047089947089947085,0.043478260869565216,1
0,0.0,1
1.2623464622595242e-05,0.0053475935828877,1
0.0025249205960348247,0.004457652303120356,1
0,0.0,1
0.17475705547566606,0.025510204081632654,1
0.0027268364939127807,0.015037593984962405,1
0.06594343959811624,0.015345268542199489,1
0,0.0,1
0.0003154574132492114,0.009615384615384616,1
0.009460569876018086,0.015503875968992248,1
0.009782139736002225,0.027777777777777776,1
0,0.0,1
0,0.0,1
0,0.0,1
0.004501291919884359,0.0136986301369863,1
0,0.0,1
0.3854885368201514,0.04534313725490196,1
0.0013831258644536654,0.037037037037037035,1
0.013452238430702567,0.04024767801857585,1
0.00017521317270582126,0.010486891385767791,1
0,0.0,1
9.513507860582557e-05,0.006191950464396285,1
5.471956224350205e-05,7.809449433814917e-05,1
0.03270274077884112,0.04984423676012461,1
0.03636796978441,0.04311251314405889,1
0,0.0,1
0.00187268904257218,0.0003094825451844516,1
0.0964982872130581,0.008742434431741762,1
0.04315351182951528,0.015274034141958671,1
0.0008903114102860193,0.0006048617809092544,1
0,0.0,1
0,0.0,1
0.052048653999880366,0.031746031746031744,1
0.010367906569498693,0.037334865020103386,1
0.01893302775655717,0.057692307692307696,1
0.013338674906990896,0.08860759493670886,1
0.0006830601092896175,0.0025974025974025974,1
0.26242252898824275,0.02284263959390863,1
0.3508332972909452,0.0010350018818216034,1
0.2996607057111369,0.0971563981042654,1
2.8041365627457602e-05,0.0022148394241417496,1
0.0025636540772372308,0.004562043795620438,1
0.05785589031071779,0.025210084033613446,1
0.2083059931989501,0.11037527593818984,1
0.008266367482568126,0.04201680672268908,1
0.0016247156803539666,0.0005282868245265963,1
0,0.0,1
0,0.0,1
0.0005383387257852369,0.004010695187165776,1
0.005061555816745324,0.00663716814159292,1
0.0011412129390960715,0.0014910536779324055,1
0.01230006372090675,0.009935419771485345,1
0.00653558498938136,0.005178190679256778,1
0.015290280495759949,0.01652892561983471,1
4.5216133116295895e-05,0.0012285012285012285,1
0.12151233735716145,0.038050734312416554,1
0.0022112735280974813,0.012618296529968454,1
0,0.0,1
0.0037960483628002814,0.002927305252886648,1
0.31027035934916175,0.10790464240903387,1
0.0004901887669930189,0.0016233766233766235,1
0.0003288391976323578,0.018518518518518517,1
0.0020904285610167965,0.015151515151515152,1
0,0.0,1
0.005263157894736842,0.015384615384615385,1
0.11843337439886963,0.00569620253164557,1
0.01012534034811939,0.03180212014134275,1
0.0033860606980630975,0.015151515151515152,1
0,0.0,1
0.03584521682758267,0.0011454249085862814,1
0.02588943866941805,0.03773584905660377,1
0,0.0,1
0.00640403643365741,0.0273972602739726,1
2.5626270432460245,0.05168288403254107,1
0,0.0,1
0.08664058756353345,0.2,1
0.026262166331716925,0.027896995708154508,1
0,0.0,1
0.07852870470833884,0.13157894736842105,1
0.4817757327108395,0.1346153846153846,1
0.006247293247158259,0.002014098690835851,1
0,0.0,1
0.0006422607578676942,0.0078125,1
0.1892178186652679,0.15458937198067632,1
0.028695387308453203,0.007532956685499058,1
0.0029259939398301937,0.007836990595611285,1
0.015970351061588624,0.04630969609261939,1
1.3112054304884109e-06,0.005263157894736842,1
0.009145027196196497,0.01764705882352941,1
0.001638772870550561,0.001823985408116735,1
0,0.0,1
0.6120218224269124,0.023679417122040074,1
0.5039649201093888,0.15535444947209653,1
0.021739130434782608,0.010752688172043012,1
0.6509295367488329,0.1958762886597938,1
0,0.0,1
0.002064797706174348,0.0030876109610189118,1
8.823788934968675e-05,0.0007067137809187279,1
0.01755145481427822,0.03480278422273782,1
0,0.0,1
0.0006225251850268123,0.011111111111111112,1
1.4796475850331674,0.07165109034267912,1
0.05241935483870967,0.005917159763313609,1
5.595012805615313e-05,0.0149812734082397,1
0.009106265298664925,0.028037383177570093,1
0.2100257633783498,0.27906976744186046,1
0.0008588129068329339,0.011019283746556474,1
0.002084749060818266,0.025666834423754403,1
0,0.0,1
0,0.0,1
8.373105584861426e-05,0.009708737864077669,1
0.09562749705838877,0.04398826979472141,1
0.003593527083397587,0.01728395061728395,1
0,0.0,1
0.008148308726130054,0.00849514563106796,1
0.3248108148269497,0.11746987951807229,1
0.0028262436914203316,0.022727272727272728,1
0.028639077494668472,0.034482758620689655,1
0.004564639122966788,0.0010905125408942203,1
0.0069304556354916075,0.014814814814814815,1
0.0001203083529582778,0.00425531914893617,1
0.0019569471624266144,0.0125,1
0.026456149244917744,0.04597701149425287,1
0.032631801017788634,0.03598971722365039,1
0.0025974025974025974,0.03571428571428571,1
0.001455791712386058,0.004469273743016759,1
0,0.0,1
5.878203620973431e-05,0.006369426751592357,1
0,0.0,1
0.015359886217063828,0.012755102040816327,1
0.011589338650548772,0.010416666666666666,1
7.986663682048996e-05,0.006535947712418301,1
0.00021324964863615712,0.007945516458569807,1
0.023162063849054077,0.10714285714285714,1
0.017412660863140313,0.010597302504816955,1
0,0.0,1
0.00394425877637641,0.0027188689505165853,1
0.0017980941939460583,0.002263273794959628,1
0.30626860266374234,0.04205607476635514,1
0,0.0,1
0.0027374832873923475,0.03333333333333333,1
3.875630144962389,0.08293736501079914,1
0,0.0,1
0.002744268545182475,0.001208313194780087,1
0.14668004952634933,0.015267175572519083,1
0,0.0,1
0.002675228457108284,0.0010362694300518134,1
0.0005308415059887573,0.02040816326530612,1
0,0.0,1
0.008547008547008548,0.008064516129032258,1
5.366414726742055e-05,0.005194805194805195,1
0.016695224425206344,0.010440835266821345,1
0,0.0,1
0.0006501950585175553,0.0017730496453900709,1
0,0.0,1
0.0550513241949834,0.022099447513812154,1
9.94431185361973e-05,0.006802721088435374,1
0.0028698826212757533,0.01818181818181818,1
0.0037761706574362852,0.005454545454545455,1
0,0.0,1
0.011356228938740522,0.015473887814313346,1
0.029052832224510085,0.01293103448275862,1
3.315210184325686e-05,0.003745318352059925,1
1.447428619968984,0.30357142857142855,1
0,0.0,1
0.00041739880411985716,0.03315881326352531,1
0.10928390032573804,0.012539184952978056,1
0.0006119951040391676,0.003289473684210526,1
0,0.0,1
0.006802721088435374,0.010416666666666666,1
0.004567521251092588,0.0009420631182289214,1
0,0.0,1
0.005556363409315459,0.00028690288337397793,1
0.019908574838790407,0.04040404040404041,1
0,0.0,1
0.00921899712788596,0.002909090909090909,1
0.018518518518518517,0.00546448087431694,1
0.05665416648497798,0.1,1
0.004784688995215311,0.0041841004184100415,1
0.01088000045580557,0.025510204081632654,1
0,0.0,1
0.06721894862741168,0.08,1
0.033730149916068874,0.002229114169412677,1
0.0013582414668616334,0.012195121951219513,1
0.0016930242528237183,0.009501187648456057,1
0.498278930279821,0.00033421063625349877,1
